Feature ID	Taxon	Confidence
dba2621a200ae61f3d47e170cf4ce21f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.9298559477147336
7842da08a6d4ce9dd6362022cca62e93	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.999144201050407
872f8ba1a396d29108f7ab1140d66c5e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9978271938315946
033daa95c2ed2bcc594768a54011de7a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9945442873418253
183e0b68ede1663d1f47445703fc89f4	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__bacterium_NLAE-zl-H13	0.7768347435119058
6354eb9a9841c7ee41f0fa87c488d9eb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.999440923712432
03b8a667129f07eef0c44dc755c60b5e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Anaerostignum; s__Anaerotignum_aminivorans	0.734468180177482
e755b25562e5e5e723f8b1297411d781	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999781784311272
96bf29bd038de8e3309c5572bcf722f3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999846297161596
c485bf2e86e41409143f1edce3e7415a	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Dialister; s__uncultured_Veillonellaceae	0.9967298353755525
0a0108c34aca0f7ffde780d069fcb2d0	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Dialister; s__uncultured_Veillonellaceae	0.9967081948786919
9be382ac7d575ecdc3aedef4c1b48c12	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Dialister; s__unidentified	0.8387378314186241
d2feaad7112968c63c5f7e35f12e1ac7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__[Eubacterium]_coprostanoligenes_group; g__[Eubacterium]_coprostanoligenes_group	0.9518855966003785
7705094ade7c0fce1e1e34030d239997	d__Bacteria; p__Firmicutes; c__Clostridia	0.9799102595431938
159e53fb2149f199df17377afad3537a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_Lactococcus	0.9764304666745246
edb62a7fe2992fda9cb98b7dabe9c567	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__[Eubacterium]_coprostanoligenes_group; g__[Eubacterium]_coprostanoligenes_group	0.9539056262071237
8749931b89f2eba2168f92d9d4b09e6b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9987227501020963
cfa572036ed38ec0751766790f1d2610	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemanella	0.9978754828649813
184a3b4c101ccc73b7a5d914e75adc0c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9985138270484913
5f55d583481cd7e04ca23f6fa684a7f6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999850730480955
826e2636273a3cccdb413da570fe637a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_Lactococcus	0.9700067783667498
f05536f5c4fdc444645fc9d305aa7889	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9814356169297191
527a40829e0202ed7b503372c5c475c1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9982072649012741
fb53941f8d0ef33bc1fc1d8585f96590	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales	0.9987470636161015
e1ff44e70b9dab7f939825d7f0cb3acd	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__[Eubacterium]_coprostanoligenes_group; g__[Eubacterium]_coprostanoligenes_group; s__uncultured_Eubacterium	0.8210296366048808
86e462ab6becc8011f6221cc6b87e436	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9998158587934729
33b37b08d07392b8a155b53285ae50e6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-003; s__metagenome	0.7204389069051353
426ca7d233f1ad9cf6d032f5c40a0e91	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes	0.9406827673902425
20daf3d5b6714eea99bb9a0f59e52d4c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes	0.9574270883102328
771c7c67f6962cae154f591e8b1d126e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9998806598741415
f81a3d6c6a15746be666d6ad7cb0538d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9981069014091699
8ef5aa49099d066645ee9e83a487f3b8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_Lactococcus	0.9661401442840215
b737c49ed568c3f724e65712583ce8df	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Faecalibacterium	0.9997038667674193
624bce5b1859019fcfcda30d38ec59a1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9998301010755505
8d450d7377aed0eddab08e394ed38e0a	d__Bacteria; p__Firmicutes; c__Clostridia	0.9780568884843565
eebfe5e4689823e667953d43e9e6b895	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9981018564033731
f87a1725b31a0c4e2d18ade6c429be7b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9998801249743942
b330638977361d3d82b1ccc6310f84fe	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9997813746313566
a3c73f705116f23079927f45f0e4d0dc	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999861456450622
c40f81d421b7a51cf4cb969b75d3d3bd	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_Lactococcus	0.9763702823436308
e7ccf4739ac148a98d4c3584e7d54911	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_Escherichia	0.999714993003978
6c9a9c2ace1756ce4b406a055ec7f530	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9993425926807735
19495e6bf0841a5448b207f0cdc6fff3	d__Bacteria; p__Firmicutes; c__Clostridia	0.9816266234520411
22ffd3c7816cd090a7830cd87d40f9db	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-002	0.7160872608277886
ce850e3cdaa73c0f941bce92cbef641b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-010; s__uncultured_organism	0.9104305314810608
7da12165c329dfce08ebc783ad08e4e9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.9801445810945415
fd848f143d3e116293c1dc2c115d6f16	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9922095631328977
fbcd706a6da40deb7ac4d7ec36623f9c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.9321525394451942
b38c244bfc5f67d5636058e17836b5b4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9998256680943902
59671f4e13e90f05a2ffbb81acb46d96	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999849261500768
50a0f452de6376305e5d9754a0260c4d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Subdoligranulum	0.9968665825161904
5112265783e96c1135001db84891f7da	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium	0.9610585454722325
0b3b60d907563765f186bde10286a196	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9991976791347696
5b57ca080327c5879adbfb4b23c799ee	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Trichuris_trichiura	0.7063544771473232
ce8daadd6c8a25bc8f5b76f46a7715c0	d__Bacteria; p__Firmicutes; c__Clostridia	0.9987517088692077
dc7e370c87c53caa9905bf877ca9803e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Subdoligranulum	0.9981078878436818
9a3db2efb4436e330ab932a0df9cb0db	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.999863944469682
198869727490d4532ad3894372af410c	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Dialister; s__uncultured_Veillonellaceae	0.9967288463468754
79ad73a9332c47ee6ab68bf9c3abd229	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.9802834768673537
26a57a6a6ce0c61b29ba6341931a4468	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.9792535019390163
ea571f94dfa52feed00f354c10467234	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.9803857364047627
b42c0fce562a6424ebe68d3e94956eb0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9929665037200213
f0ea1a4d130f285285e570bcdd98194f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__[Eubacterium]_coprostanoligenes_group; g__[Eubacterium]_coprostanoligenes_group; s__uncultured_Eubacterium	0.9610930307744906
5189f3d902298e5a86fe47fd6cdf1512	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999948470224338
11a63a5e0eb693f21596a0f3c560f5a8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_Lactococcus	0.9757805965110256
5c1bb4a72885680c5da94ba866712c61	d__Bacteria; p__Firmicutes; c__Clostridia	0.9785712618194573
1cc471816678943546c036b84190ff2f	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Dialister; s__uncultured_Veillonellaceae	0.9966565037588738
b5127dae518e880f94cf7b8b0bdf3fd6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__anaerobic_digester	0.9353294352849918
935e02cde67ccf9fcdffca13324f4485	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9810634545209312
afdaebdbdfca23dd921dadd2bf8b4a9d	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.943273686923237
64a9f3b0bff92e749a943708f5163d3f	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium	0.8077036305200825
aeb51a385e1a3d3a25d6ad68dfd00494	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Subdoligranulum	0.9974725848630162
fc733488ee5fa3583afcff076aac8447	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Dialister; s__uncultured_Veillonellaceae	0.9967034762805352
6006294b97dd72e76f55620ae5f3edfb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9985214347221557
7707cc05f6028ecd7a277b0eede1415e	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Dialister; s__uncultured_Veillonellaceae	0.9966645563305891
e55bb85a979575aae90b9697fbf5c7f5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999791790176558
a6eae33ccc6fff899ce6ee85695f2a0f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9981355178415471
1f07563bf639b66b199f0e6218e82d8c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9983570189810107
1d112592186b3964349701028eec0c7d	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Dialister; s__uncultured_Veillonellaceae	0.9967089367982489
8cd0e8093210181a2e72dfc1f7a0c098	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999942472897191
f852390cfef554e57045e3836c35cc4f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9998606493228401
a5477f8b2de60cae4ae8d0a6639a5c4e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9983288318042555
f3f50a66dff5cd3a173cb1ff763d84ce	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9998178818817611
d244f8daa682d1e3baa7d6c094ccc62b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae	0.964261439310324
bec785efd8d765a7ef05af0b7e299559	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999856010726937
d4472b6a75ee3c88684afa3f3e2cc8ea	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9998256842307325
4bb85404d960955dcaedf3d85bb2bc84	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-003; s__metagenome	0.7586091189013463
58467597bd4e5f3e9985d8d759b516d2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__[Eubacterium]_coprostanoligenes_group; g__[Eubacterium]_coprostanoligenes_group; s__uncultured_Eubacterium	0.7601985340493306
4e1539bfac4a5faf0cc709a2ca19a564	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999681095984958
e3ea459213eebb849bdc74e198d1a8c7	d__Bacteria; p__Firmicutes; c__Clostridia	0.9781129348181353
6f1f539000f2e8616f78dc5b998d8e30	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Hungatella	0.7540583294206755
b25233d38565f8e1a7714dba0080c197	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9998273873767256
b7df682db107f92c615c0a4c719830df	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9981086479660419
36ec0de8ae2c7f10a01c9d48e88fb5c7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__DTU089	0.9978984730832773
2d167ac1df9d90754328209cadb033b5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Subdoligranulum	0.9974715793074983
975c1123a5afe400c1c2496c02fb78f7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-003; s__metagenome	0.7526794136929535
98c5541018f41d690b27ba4e82ff3ff1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9991970413714664
63bf0bf4ac253c80bcbad5abf8dfc2bc	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Subdoligranulum	0.9973587707066995
e167cf2492b48f7b990be0c1d848e056	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9998275664966871
2dd58057656236294cf4e9331d299af9	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Dialister; s__uncultured_Veillonellaceae	0.9967292968616116
5c5dcb496dbc1e693f1bec9f18d33b48	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9990737490204679
d9f4a1b94f5c054d4a0adbd884e87f72	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__bacterium_NLAE-zl-H13	0.7421903049208528
e72cbcc0f4c9ca004a52302864ade967	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Subdoligranulum	0.9973582833372323
bd566d719116d1d4afaf49f986e712b4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.9801443012901849
f0469ca28d376a0e1de8eb50fc5e697d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999941637037846
191518869524735ceecce97cc92ebb36	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Butyricicoccaceae; g__Butyricicoccus	0.9937800076173545
6a18418e39e66517267a40330f906fd4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9997835014169074
14a62b287c38f6eb9e04e87e3d674921	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9994535690850835
4d70e9c1d817ffb86db7d9d130339e79	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__[Eubacterium]_coprostanoligenes_group; g__[Eubacterium]_coprostanoligenes_group	0.9540133727391829
24354437d98084dc9c49aa224cbb4366	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9992239164226223
ce3c861d5d6b653b654ebd7e4ac023eb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9994968527816314
205944b04d75b4f7c1d70dd315a37a7f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-002	0.7951402091418028
5f811adb08c33da1dbeb79987af6b712	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_Escherichia	0.9998009877926702
a14950cdb1732878d5647c277dd9be37	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999865549916959
5744a458e796f1182ee6a9fb6aabfb42	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_Lactococcus	0.9725738075926876
61a3b1ef16a3f469b08dbc39e3937fc8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9990848365010024
dcdbb8b97e54491eba5e687e11eef437	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__Alistipes_inops	0.9990769377150085
505e3e7202d32dbf4e9588d1733c1ea4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999848732537706
8b208ad89fcb714bc812e125154ad1ff	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae; s__uncultured_Lachnospira	0.7263887030055027
bc37e6d7bce29d4d16b2443f7b6746a2	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes	0.9546836499913401
5357b33ee0d7072dc085ebd8dd55b4cd	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Subdoligranulum	0.9973596165113363
223aca61ec5658897e4f0bb5cc4a6c2b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.998228650782784
8449fd28c5a5b78be306b11422dff4c7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9990695230218132
6d0e6053bface718ae33d75aea1ebd99	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9953906456507469
96d1d3b991b5c413881ca059cf0f6e5a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__[Eubacterium]_coprostanoligenes_group; g__[Eubacterium]_coprostanoligenes_group; s__uncultured_Eubacterium	0.7658384947849882
b876e3213081cbaa95cb35457b9c1752	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Subdoligranulum	0.9972658020550021
2406a0af1082cf9b9eb36f475c2db529	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999847747185051
07f185cc51e983bf83c2cfde40e98c41	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9998273498159418
c8a583c664c98716310728f67f6b0f32	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae; g__Parabacteroides; s__bacterium_NLAE-zl-P344	0.7214519855591973
9b07347728cd3a5542599b33b00551d6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9998178564626413
9a68a965065ef71474b583224c5333c8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9994550667579832
486052672bbbe420734865c6421dac64	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__bacterium_NLAE-zl-H13	0.7420114668433866
00fa4ba58bfa6f003f3d243ef652e415	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Subdoligranulum	0.9973293873341194
5f6ddc47c7080fa65ac9d5394ae9096e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.9801685728194184
8e1e8936124cbba3c0b472db8db57bf9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9990753052372146
dc6f673d8fcc775426d5e60d3d98cec6	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.9792596084495182
346d5541874f914339f7fb8f0c79339d	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemanella; s__Holdemanella_biformis	0.7741764041570293
1522a5458386216284f057cbc175ddf6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9998639995628125
478363d40e3969b51a1d33e4bbb1f500	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999742626119754
9010be636dd5b028589d3c3f45a5a341	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.999889569241736
